Id,Popularity
33569,0.4674568008056091
33570,0.461629103264898
33571,0.5192899652955056
33572,0.44507019422067157
33573,0.4500999700689674
33574,0.4685900313255873
33575,0.5017051555929158
33576,0.5360405026246948
33577,0.4409729286579719
33578,0.43021063040733976
33579,0.45268753047526233
33580,0.47342243388055777
33581,0.4978207738946409
33582,0.6614060374703054
33583,0.46169232848748515
33584,0.5853260013207434
33585,0.5744426489009151
33586,0.45678761578160426
33587,0.4270155153161377
33588,0.49514463699189265
33589,0.500737961056303
33590,0.5109839821696877
33591,0.47147387275802194
33592,0.4860641303932255
33593,0.4833312898140537
33594,0.5134548013764565
33595,0.46321850568754847
33596,0.6555375690330064
33597,0.4493404148958744
33598,0.4454047390633398
33599,0.46150233452141565
33600,0.43118726735366486
33601,0.5037998672151285
33602,0.4734110599921227
33603,0.4091650391641895
33604,0.44285260097343476
33605,0.4764046518987054
33606,0.48362433491544954
33607,0.4491131090767073
33608,0.4532167372611356
33609,0.4366185103469012
33610,0.5728561373109443
33611,0.4190867872797725
33612,0.507478865039455
33613,0.4535762889259802
33614,0.4785851992616211
33615,0.4994965488572943
33616,0.5166402204706738
33617,0.5811465936109823
33618,0.473024228312283
33619,0.5944536394989305
33620,0.466341646435548
33621,0.44715698640970475
33622,0.4793106960719721
33623,0.4864476319661435
33624,0.45336603342689746
33625,0.42992880365727265
33626,0.44506109901888063
33627,0.4234219159173396
33628,0.4792806167623183
33629,0.4796507074010565
33630,0.4647572522602291
33631,0.4305156070748211
33632,0.4370158248816259
33633,0.4888732902307533
33634,0.44271848820797255
33635,0.4581471840529386
33636,0.5616668378237022
33637,0.46462158091489963
33638,0.48233641361120366
33639,0.45589746369911155
33640,0.4368695313811047
33641,0.4523335306156415
33642,0.5216910338301342
33643,0.4367097802021861
33644,0.4552260124106702
33645,0.430097107293093
33646,0.4339465196728677
33647,0.40103636164633555
33648,0.45607736126869364
33649,0.4464328598351219
33650,0.4365155912851311
33651,0.4584824122091523
33652,0.4175007014009433
33653,0.4595669149363115
33654,0.5121791451548677
33655,0.4384765369110701
33656,0.598205731119779
33657,0.47204898021271285
33658,0.4447514348034321
33659,0.4279188905009158
33660,0.4892839673104347
33661,0.4621204097474037
33662,0.41321260106250873
33663,0.5005498185452132
33664,0.6234134054745513
33665,0.44204260762514924
33666,0.49310488502742217
33667,0.43806873495582094
33668,0.4864472811500355
33669,0.47008099423437955
33670,0.42184226326683055
33671,0.41342147057670153
33672,0.4704526612789741
33673,0.4766475176286804
33674,0.4796916176953404
33675,0.48258112127904873
33676,0.47749166699902057
33677,0.5055155821897706
33678,0.41963754499080863
33679,0.4661796978010371
33680,0.4760380743825258
33681,0.39870272394981554
33682,0.4418254890907438
33683,0.4320523590488258
33684,0.48881416133104855
33685,0.5840362624082323
33686,0.44724374831325925
33687,0.45341038705196557
33688,0.5872746120608034
33689,0.4315759242803252
33690,0.5395089592975474
33691,0.5322176912506665
33692,0.422666934911535
33693,0.4796958228717614
33694,0.5043935815637295
33695,0.4481149672705439
33696,0.4954594712684061
33697,0.4883177645570509
33698,0.44852222837268685
33699,0.4713636535363495
33700,0.4837063339973942
33701,0.47547557779010763
33702,0.4561951498215184
33703,0.48912229444504357
33704,0.508507203372389
33705,0.44876222348422806
33706,0.4336933103199375
33707,0.5441450281950981
33708,0.5075621292149305
33709,0.471934427817919
33710,0.4660515340226002
33711,0.45327050865802276
33712,0.4576572417009587
33713,0.47727304589506453
33714,0.48857493077736525
33715,0.6489120615218031
33716,0.4558004909257031
33717,0.40980959255096494
33718,0.5106462483830913
33719,0.46566713432260837
33720,0.46144272692291977
33721,0.5064034186424606
33722,0.541658151939131
33723,0.5284667366371884
33724,0.5844998670899489
33725,0.4333608350543825
33726,0.45287732148507326
33727,0.43686666691689324
33728,0.42471927925469694
33729,0.4339584064790922
33730,0.44556084238553223
33731,0.4303334383622243
33732,0.44985380702096295
33733,0.4657697066225188
33734,0.4293618919372131
33735,0.4897681237857146
33736,0.4442078395699276
33737,0.4792633132105359
33738,0.4706206514353104
33739,0.4706755629862661
33740,0.44969340281932735
33741,0.4482357620857326
33742,0.43279507801897066
33743,0.43306635886148864
33744,0.46292224530970943
33745,0.46746514959239327
33746,0.4541973982407961
33747,0.5769817124608545
33748,0.6963379081289637
33749,0.5537144953638553
33750,0.43665101137249723
33751,0.4615608353977843
33752,0.45288920663645726
33753,0.4163040984389417
33754,0.42475922534417426
33755,0.4856862565241195
33756,0.6027129747646711
33757,0.4488192948156387
33758,0.5071277679145503
33759,0.5080510372948707
33760,0.5189059220079048
33761,0.5109044919306754
33762,0.46303195144826526
33763,0.43841985327659755
33764,0.6041087889720863
33765,0.4227176517208952
33766,0.43280213965875647
33767,0.4765841568578814
33768,0.4445557116254274
33769,0.4630742012359415
33770,0.4615505673630132
33771,0.47079730078733034
33772,0.46039584742296863
33773,0.4999880560051905
33774,0.528677812696902
33775,0.4802123694496762
33776,0.44146786777279956
33777,0.4371214091819032
33778,0.45656459728737325
33779,0.4369883904960339
33780,0.46308337540055183
33781,0.4560080365923684
33782,0.4193994741007581
33783,0.5267255094550187
33784,0.46890147442445923
33785,0.4927006114902053
33786,0.4817288197200534
33787,0.45054946603762697
33788,0.45719123286697005
33789,0.4241409320449443
33790,0.4437032658933164
33791,0.5977777786091663
33792,0.45226309643020246
33793,0.4721668565122786
33794,0.41743589918858376
33795,0.4628256322794868
33796,0.5515822532569874
33797,0.47508671729797164
33798,0.46902920134076326
33799,0.4630580268826207
33800,0.50787196157717
33801,0.47117086923553025
33802,0.4674419195634742
33803,0.487400066686937
33804,0.49491822568309674
33805,0.5350057078260244
33806,0.4078504427064451
33807,0.46629135802503713
33808,0.41585816084865307
33809,0.5920027234215592
33810,0.4878580409825279
33811,0.44183971864983984
33812,0.48291448874096465
33813,0.4729307638554543
33814,0.4622631328461332
33815,0.4636120010831153
33816,0.4770340840631971
33817,0.4858406610231316
33818,0.4619603818411614
33819,0.4042966478794162
33820,0.4240789508317596
33821,0.5029272307374567
33822,0.4526707438289742
33823,0.47054279604136984
33824,0.43107849344672383
33825,0.4194772604125893
33826,0.46795125335803517
33827,0.46833533531273663
33828,0.5015204518257801
33829,0.43800699488117145
33830,0.4609135936115119
33831,0.5813255025140003
33832,0.4696291137277553
33833,0.5664802327882951
33834,0.46236233986478853
33835,0.6124900979959058
33836,0.4082834356890231
33837,0.4401235661250835
33838,0.5320785514370148
33839,0.48214667333702493
33840,0.4549957026045311
33841,0.4344941968840348
33842,0.5012873739801651
33843,0.4699182190554568
33844,0.4944820063469165
33845,0.4334435909091565
33846,0.6085894937062238
33847,0.45760032830574615
33848,0.5634649619889331
33849,0.4819270931593478
33850,0.43596549996169714
33851,0.4974474710408738
33852,0.46689201368396793
33853,0.46289313497632584
33854,0.6501075415083273
33855,0.5827876105221107
33856,0.45901016195672056
33857,0.5979999016301456
33858,0.4481102656058789
33859,0.45437434672935384
33860,0.42415264161714883
33861,0.425385935240691
33862,0.4275220810029739
33863,0.43005800346889833
33864,0.4219510590707028
33865,0.4162583680858906
33866,0.566490947649704
33867,0.4658831436437917
33868,0.4974906021485329
33869,0.48589940154071803
33870,0.4469499492417731
33871,0.44045500878774096
33872,0.4628260899451185
33873,0.6039819223554083
33874,0.6680919416168859
33875,0.5350193931562232
33876,0.5705540898212559
33877,0.45852127332841486
33878,0.4580688645735446
33879,0.5161917603418327
33880,0.5980718070474406
33881,0.5397333045852298
33882,0.41835575553999343
33883,0.5287653594327377
33884,0.5553969164780427
33885,0.5959284034359088
33886,0.4380826470296614
33887,0.42069796012128136
33888,0.460737655945169
33889,0.4688183952837386
33890,0.436220875150784
33891,0.45433409807799646
33892,0.4992199571270942
33893,0.43162093992128286
33894,0.4475627792206755
33895,0.45800703931480335
33896,0.44665393797705666
33897,0.4938353631065667
33898,0.46847753718242247
33899,0.4611616743794018
33900,0.45455409504672883
33901,0.46179686669273695
33902,0.5075386909645996
33903,0.503118944513306
33904,0.54809944588156
33905,0.5275637884250466
33906,0.4543029203866346
33907,0.4511838548034334
33908,0.4636964898172687
33909,0.5045849129525943
33910,0.4571385642946854
33911,0.5664664134482901
33912,0.5142034544972569
33913,0.4792519448100078
33914,0.5975861086757571
33915,0.5142830673713067
33916,0.4868150755072569
33917,0.44752057735835565
33918,0.4532064960719723
33919,0.4717218751160728
33920,0.46923039682703577
33921,0.60570581169063
33922,0.4227888734885424
33923,0.4510648394121947
33924,0.5268808325474958
33925,0.4511952684243981
33926,0.43281189771843226
33927,0.5070845753737091
33928,0.48729650811823294
33929,0.6569680905201235
33930,0.4487377439521093
33931,0.46773704169978925
33932,0.47119001786123615
33933,0.43352045483568463
33934,0.4511762621374963
33935,0.4647782555689961
33936,0.4534665452345488
33937,0.47109809170454586
33938,0.39472282617218696
33939,0.46735869934896784
33940,0.4477962003747332
33941,0.47429752565415667
33942,0.48248445753641195
33943,0.43554315931790333
33944,0.7362796417418503
33945,0.4561923572797652
33946,0.46477024070335693
33947,0.4487864713258678
33948,0.4340489795506829
33949,0.450544930270173
33950,0.6027360921815557
33951,0.44756176080606797
33952,0.6370793196347941
33953,0.4838966837969574
33954,0.47763813395577376
33955,0.5552689554272429
33956,0.6058797087595627
33957,0.5874868699150729
33958,0.39412591373307077
33959,0.49666919701412693
33960,0.6335702780966423
33961,0.4739928528627922
33962,0.44568908750324576
33963,0.4272865360657981
33964,0.485088410758854
33965,0.4218874387637382
33966,0.3946336315593253
33967,0.4356994151717966
33968,0.45860067755436973
33969,0.4739215772645452
33970,0.44158560235042504
33971,0.4616456425324657
33972,0.5052294749455738
33973,0.45491339443273937
33974,0.4792696380079099
33975,0.4552887457429694
33976,0.47904840502233925
33977,0.6492021647899693
33978,0.4367256489251689
33979,0.4561448998078555
33980,0.5102075236309127
33981,0.4705289523720049
33982,0.5797209194026243
33983,0.4705200561231223
33984,0.6257236644035452
33985,0.47531842620268294
33986,0.44877129961919043
33987,0.48002312248794715
33988,0.44968182507439997
33989,0.4999111477632094
33990,0.4756937121229991
33991,0.5443337932619076
33992,0.5051014291095506
33993,0.45583099032119456
33994,0.4746735467691283
33995,0.45297762044129436
33996,0.4797058051871184
33997,0.43268021025702125
33998,0.4786865813183061
33999,0.4994145891907737
34000,0.44107883587574714
34001,0.4409565737012775
34002,0.4189563577891547
34003,0.49271433203889825
34004,0.6439987724674161
34005,0.4311778719413556
34006,0.4444147399139418
34007,0.4286826410772959
34008,0.43909309489750836
34009,0.46005717393813966
34010,0.4334995844227436
34011,0.5067150462857
34012,0.4506077808331725
34013,0.4464388684251964
34014,0.5296082240554576
34015,0.4944744073436471
34016,0.4623750802646092
34017,0.47778327510992047
34018,0.4578816956592109
34019,0.4176214112346886
34020,0.5144230016488454
34021,0.4352120599918145
34022,0.46306283765325973
34023,0.43257754665204806
34024,0.4914595700610065
34025,0.4810504689645999
34026,0.48290880296451594
34027,0.4282245020792076
34028,0.4229923893567158
34029,0.5281630524653039
34030,0.5573326054726109
34031,0.45959162176069424
34032,0.3911934068876719
34033,0.4601371881546825
34034,0.479084841149224
34035,0.5271339420861522
34036,0.5979919159989885
34037,0.4585399474457463
34038,0.4153320704426798
34039,0.46581434022848656
34040,0.406613634564283
34041,0.44397971640293993
34042,0.49377897097924733
34043,0.4826632790914701
34044,0.49916062484980667
34045,0.5430812323340032
34046,0.5207950139942581
34047,0.4954451779252767
34048,0.44517942670493493
34049,0.4595587890624072
34050,0.43967626975440444
34051,0.46647340035425644
34052,0.47541073339491136
34053,0.4486088021955671
34054,0.4534320278090463
34055,0.4826405588470663
34056,0.48615090545624473
34057,0.4338857106948683
34058,0.47940632888705526
34059,0.4662619557827285
34060,0.462460490979522
34061,0.49149052219026035
34062,0.488851519195229
34063,0.4727623088023621
34064,0.543890043571254
34065,0.46522854506079847
34066,0.4802914333521501
34067,0.4573897172376947
34068,0.4678390175851231
34069,0.5543665599350538
34070,0.4615182739328018
34071,0.48093984340190815
34072,0.4794827679747493
34073,0.49169751614900653
34074,0.604196811741369
34075,0.6285045550646722
34076,0.4612318226446947
34077,0.6077414038926249
34078,0.5006891020811765
34079,0.5250442322632981
34080,0.42937415972644094
34081,0.48009971723418693
34082,0.604827837097376
34083,0.4459993265437891
34084,0.6385911419627098
34085,0.4247659421257831
34086,0.5341221071122219
34087,0.47411942821373015
34088,0.6252632754739558
34089,0.5036486519348209
34090,0.5150726168262564
34091,0.47464880441171
34092,0.4596605265734702
34093,0.47306485977286833
34094,0.5610821279535682
34095,0.45990978744452654
34096,0.4198049050644484
34097,0.46078610343394805
34098,0.4693681998306972
34099,0.5034841098129039
34100,0.4968789445698823
34101,0.4498068505590741
34102,0.46472844565011345
34103,0.5216754378804483
34104,0.468699242790989
34105,0.4194955848345854
34106,0.4734930430070603
34107,0.4541286461107159
34108,0.5933030095999606
34109,0.44673363173070496
34110,0.5134823466086476
34111,0.43019250522634855
34112,0.5183270838105191
34113,0.4830645735337836
34114,0.45947892800762014
34115,0.47830756395492174
34116,0.4770522385578713
34117,0.4282091206845155
34118,0.4022622237440166
34119,0.4733900874646597
34120,0.4309666775037563
34121,0.4645367863103696
34122,0.5033717740933353
34123,0.44331097984458573
34124,0.48168315140069307
34125,0.46354957755688103
34126,0.4507755355424194
34127,0.4792453336120186
34128,0.6190028961966995
34129,0.5850657652901424
34130,0.470128710169128
34131,0.4379755754754211
34132,0.4570762944954043
34133,0.43224514866889163
34134,0.4843610551642421
34135,0.6432127354813115
34136,0.5765575756817741
34137,0.47900771159899513
34138,0.4835254085995195
34139,0.4703911763689145
34140,0.5486647253733135
34141,0.48298261764794315
34142,0.5080121773029767
34143,0.50446742778629
34144,0.5112531605819519
34145,0.4411063150080325
34146,0.4977563183371663
34147,0.5923529752801466
34148,0.4145912758319489
34149,0.49160563200376084
34150,0.49749316732200877
34151,0.38981610220294644
34152,0.5442197149852057
34153,0.4506324391911645
34154,0.45375883547346274
34155,0.43883079205336917
34156,0.47930609912149075
34157,0.49286586500897994
34158,0.4163477676182426
34159,0.4885862051293045
34160,0.5177472184956652
34161,0.5790976823397402
34162,0.46673325286579315
34163,0.4671014827697679
34164,0.4878844936626375
34165,0.4205058603859203
34166,0.46268723336235673
34167,0.4304369166730764
34168,0.5170768267315256
34169,0.47037955589085234
34170,0.46379340035253397
34171,0.48033972670102726
34172,0.42609910852651833
34173,0.7070504065872529
34174,0.49824045580799037
34175,0.46634484692516404
34176,0.4827771238679986
34177,0.45729045985006944
34178,0.45473905425252004
34179,0.4705348621203503
34180,0.4912908095777315
34181,0.47431075193067074
34182,0.47029402770909395
34183,0.49033722721534967
34184,0.44018090185590275
34185,0.5122465630043587
34186,0.48974514584720413
34187,0.4513520257453563
34188,0.46811628859985494
34189,0.43049151709681077
34190,0.4853226147506615
34191,0.47793165192525383
34192,0.4398004336764717
34193,0.4738579908659534
34194,0.5690639294986364
34195,0.43005255238847073
34196,0.38711021501881226
34197,0.6327621057058407
34198,0.4773222831821286
34199,0.46829609672934147
34200,0.4735860474072715
34201,0.4154794280870871
34202,0.48893568549314503
34203,0.6405991567036254
34204,0.4486728819926787
34205,0.5469320554799105
34206,0.47746225651870905
34207,0.46972297398018253
34208,0.4699960518913274
34209,0.4406286446910788
34210,0.45035159193960705
34211,0.46146391208906434
34212,0.4641113806525344
34213,0.42160514143000516
34214,0.48480617916035096
34215,0.49547817953209256
34216,0.4751660712937011
34217,0.4445661232128012
34218,0.4613977445440936
34219,0.47260956236106144
34220,0.5006217931898003
34221,0.6289310739713685
34222,0.6364054296703088
34223,0.6797988145671188
34224,0.5989322288931521
34225,0.4192280782958144
34226,0.444123286621212
34227,0.45405725486607296
34228,0.6603645911721845
34229,0.4573001452791554
34230,0.440755812403708
34231,0.47906444869843534
34232,0.478016151184189
34233,0.4696032698405475
34234,0.4486907914389446
34235,0.4115177220174104
34236,0.4791666192556409
34237,0.44998332599029284
34238,0.4966233719159489
34239,0.5338796459812869
34240,0.4287778982123011
34241,0.48063792107160247
34242,0.44147236645277127
34243,0.4396477855068358
34244,0.45233710734941557
34245,0.5570537395152441
34246,0.4938592718132774
34247,0.4856644979731538
34248,0.5871250535799959
34249,0.4570772966210334
34250,0.4656123608306619
34251,0.44224412874864016
34252,0.42771712691353797
34253,0.4425620207646373
34254,0.43127638035363697
34255,0.4103724413678695
34256,0.5378917492450015
34257,0.4757305118008436
34258,0.44219352420449093
34259,0.44005070050867073
34260,0.5801499029889601
34261,0.4515664703166805
34262,0.46830819507603716
34263,0.4823914462738969
34264,0.6645827761470279
34265,0.44466407952880194
34266,0.43912928288366254
34267,0.4871291838838327
34268,0.5280631975392119
34269,0.44356066604952976
34270,0.479919529912554
34271,0.5015366392847967
34272,0.47672208664787225
34273,0.5519663694477137
34274,0.6044464774901079
34275,0.45295099067028116
34276,0.4087604621676217
34277,0.46983380906166483
34278,0.4683938192038204
34279,0.4649684361454783
34280,0.4129523289014639
34281,0.4935370512441512
34282,0.5042498393933211
34283,0.4521358833255176
34284,0.5958935385737916
34285,0.48999553224101033
34286,0.4375243238714923
34287,0.46444551005457546
34288,0.45128723796267584
34289,0.5869542187983312
34290,0.5012895047434718
34291,0.40217489623048724
34292,0.4474003060137934
34293,0.44784444631468745
34294,0.5216124409827734
34295,0.5194707595734166
34296,0.4548051288581681
34297,0.4350842708137859
34298,0.5011794565839461
34299,0.44247681275462847
34300,0.476193052239865
34301,0.49543091355159563
34302,0.45335640227916135
34303,0.47784779247196424
34304,0.6031397844232064
34305,0.39996244980766343
34306,0.6152107938106794
34307,0.4704570059379368
34308,0.5987954107510906
34309,0.4432147728555596
34310,0.4443067552335053
34311,0.6146660647168217
34312,0.4527326394639042
34313,0.45881139175270463
34314,0.42399061557780204
34315,0.43580537619678344
34316,0.4806907565484135
34317,0.49843183588238743
34318,0.4870968731380523
34319,0.4215785143444272
34320,0.4917745807274682
34321,0.4401404450446504
34322,0.6614856678781292
34323,0.4532919245151152
34324,0.4502613008281399
34325,0.45006479922929943
34326,0.43073438063256947
34327,0.4310888324081777
34328,0.6078577091861217
34329,0.4734070267938152
34330,0.5635982245600385
34331,0.516064901451968
34332,0.48061147669334064
34333,0.4589786907261126
34334,0.4266789144723255
34335,0.44517378984743255
34336,0.5413758474433196
34337,0.4155105370819611
34338,0.4331114392993773
34339,0.4885275065919185
34340,0.439904191824062
34341,0.44080232949864556
34342,0.4849337975922964
34343,0.44992915048066046
34344,0.47253524169271277
34345,0.48354421340370574
34346,0.5058754107095177
34347,0.4529635812480431
34348,0.44699444808248284
34349,0.45733222020587844
34350,0.5622173909166466
34351,0.4525395871592128
34352,0.4449887020098223
34353,0.4341295204693233
34354,0.5991438595101587
34355,0.5012334433484891
34356,0.3748126528513269
34357,0.4483598389827109
34358,0.4513436912362681
34359,0.5192317927106337
34360,0.4275073231141521
34361,0.5637634047119905
34362,0.47249160668560347
34363,0.4146679622152687
34364,0.4451203552291023
34365,0.5269683024757784
34366,0.42398673191887276
34367,0.46644062033932776
34368,0.4762674595560131
34369,0.5011311385902827
34370,0.4475625617167424
34371,0.45018948002856246
34372,0.5048913989881801
34373,0.5027601485683303
34374,0.45028800355760296
34375,0.44297303615801026
34376,0.3800978062656658
34377,0.4690954669623263
34378,0.4935861561171319
34379,0.4492264681832104
34380,0.48746962933240817
34381,0.4468957470374429
34382,0.44987072270085515
34383,0.4384221441498475
34384,0.5411498074886796
34385,0.5626454973712586
34386,0.4538603388679055
34387,0.466874100450526
34388,0.4217496958714001
34389,0.47334304101537716
34390,0.6486582955601797
34391,0.5036519199984036
34392,0.5918454129694993
34393,0.4842867853835856
34394,0.4277315541861165
34395,0.4521288379947895
34396,0.41311695649308766
34397,0.4484307615136389
34398,0.4785108875993881
34399,0.4965441904163985
34400,0.4226940345802176
34401,0.42620545882472816
34402,0.45754431079991204
34403,0.4687654283698394
34404,0.45639612409150193
34405,0.4559393561878443
34406,0.44593051323405464
34407,0.492096279557377
34408,0.4551061446696277
34409,0.5962383993854176
34410,0.4804848367879168
34411,0.4631838926055467
34412,0.48347789919136586
34413,0.4813393919427757
34414,0.481718345985724
34415,0.45346148248355983
34416,0.4432226304336376
34417,0.4592962090904748
34418,0.46195568106435103
34419,0.46161285505986044
34420,0.4408243782177553
34421,0.4665046906405287
34422,0.47005014828024644
34423,0.4468749027247787
34424,0.42393656690489895
34425,0.4455542825738009
34426,0.4456713976065269
34427,0.472341596414051
34428,0.462825976026128
34429,0.49423135761528614
34430,0.4504706510850088
34431,0.6065632106853539
34432,0.6512350107073792
34433,0.45852738843296015
34434,0.4393312733312909
34435,0.436083520279775
34436,0.5856224734006608
34437,0.518618566160524
34438,0.6013481202781163
34439,0.47005615755042546
34440,0.4461715204076412
34441,0.44073732535873866
34442,0.4401880727214226
34443,0.46644212633100807
34444,0.4684391785712059
34445,0.48700676899874445
34446,0.5501628919815911
34447,0.6001701524702369
34448,0.43626708701688016
34449,0.47537565527095604
34450,0.4152994029101262
34451,0.5502548720431232
34452,0.4197347268615916
34453,0.5959843828247208
34454,0.4235705892104214
34455,0.4946627029981541
34456,0.47854354426906803
34457,0.42660893663792937
34458,0.4967905636374978
34459,0.4447740093812718
34460,0.4785641395454283
34461,0.47872133350127327
34462,0.45650967542143805
34463,0.41448888864103833
34464,0.6004721302536611
34465,0.40019309639516065
34466,0.42380066240177466
34467,0.4824899667213044
34468,0.43962573617026285
34469,0.4316010288716129
34470,0.43489174850938794
34471,0.4612319689957219
34472,0.5340772876385328
34473,0.4655322529531771
34474,0.46474922707132404
34475,0.6302994034642649
34476,0.37261414171856294
34477,0.4484358968736039
34478,0.4881677320419811
34479,0.48549716719103453
34480,0.447011811769916
34481,0.43189658531205954
34482,0.45284425106236653
34483,0.4918239216560602
34484,0.4306334781315304
34485,0.4553223022750002
34486,0.46040582474935554
34487,0.5846926586546161
34488,0.5910632637293013
34489,0.3897183140187098
34490,0.4109887590110388
34491,0.4731932212894227
34492,0.4545027014599941
34493,0.42888523423437586
34494,0.46746881620419656
34495,0.429428366848551
34496,0.43309352497543463
34497,0.5252730221340238
34498,0.5691789791659932
34499,0.46428654338897346
34500,0.48970484498460454
34501,0.4873072523847912
34502,0.46318810095303853
34503,0.4690982799097041
34504,0.4595273568496456
34505,0.4857568457545533
34506,0.4854124836982696
34507,0.44722101977868917
34508,0.4331290602999573
34509,0.46017744595242327
34510,0.4551681313832653
34511,0.4614452497533016
34512,0.4409633768169067
34513,0.4237323161373041
34514,0.586031770899554
34515,0.5933942050097109
34516,0.49391534572153467
34517,0.46263740331566905
34518,0.5101308444477075
34519,0.4829119975418587
34520,0.6516516295582317
34521,0.48003861509678947
34522,0.5058559541175086
34523,0.4985418837269606
34524,0.4784143146730527
34525,0.4870205900335743
34526,0.46740276607237413
34527,0.46802308223985023
34528,0.4528536841027451
34529,0.43756616799000464
34530,0.4695887733915219
34531,0.4554002254026146
34532,0.4483270210512817
34533,0.6893638293838588
34534,0.4832246446691449
34535,0.42297912317909464
34536,0.5763284435136021
34537,0.484011229376013
34538,0.45254375219677817
34539,0.45016324230467347
34540,0.47350240312871217
34541,0.47172379512267504
34542,0.4666759716240785
34543,0.5354643650905947
34544,0.43843466182124785
34545,0.5856529243048091
34546,0.42623316139654016
34547,0.5838261639278841
34548,0.41646215087279415
34549,0.4334656180710312
34550,0.6067071610029794
34551,0.5087462176403611
34552,0.5091017858249451
34553,0.47208239456056006
34554,0.5155646714274309
34555,0.4219339845110597
34556,0.4642894312801943
34557,0.4962975922638722
34558,0.4751632106687595
34559,0.46488426430233953
34560,0.4524282406856472
34561,0.5474342563122674
34562,0.48771326564928574
34563,0.5317202269871609
34564,0.4302071712204125
34565,0.4651565674752802
34566,0.45423362945084106
34567,0.44896205892126767
34568,0.49953340800199286
34569,0.43138848102453914
34570,0.6215787675466591
34571,0.5809050557012732
34572,0.4424618093059707
34573,0.4503585605311101
34574,0.48035240246619604
34575,0.48487689567290243
34576,0.4323196671474838
34577,0.4491764219439848
34578,0.4890333043194655
34579,0.48184651498235886
34580,0.44165071728245464
34581,0.4556522205949216
34582,0.43789374536254133
34583,0.5055080224619206
34584,0.49452812867810203
34585,0.45407349577610795
34586,0.4607765215000554
34587,0.5003267195234843
34588,0.49801520092987195
34589,0.42163910925008513
34590,0.44798769505927455
34591,0.4922962859814897
34592,0.45345757584230934
34593,0.43423304988780037
34594,0.5075332489803686
34595,0.450619260360582
34596,0.5195146698783544
34597,0.45352366136585726
34598,0.4935435254289178
34599,0.6004472223849654
34600,0.6812473748248823
34601,0.5093253585719797
34602,0.4675266399934218
34603,0.49749814897741795
34604,0.5293531180181812
34605,0.45839341838650005
34606,0.41870415415694684
34607,0.4340406261943799
34608,0.4625481944664709
34609,0.45766462920528955
34610,0.43785077038089143
34611,0.44798711585943074
34612,0.5050780044889767
34613,0.402325839574749
34614,0.512107682520274
34615,0.4576670204016802
34616,0.4696768891907868
34617,0.6064184035630117
34618,0.4545091070023061
34619,0.47362159603710646
34620,0.4798779455736968
34621,0.6168908722714592
34622,0.6142289096418476
34623,0.4864508197576715
34624,0.44501487771459947
34625,0.49390502912235335
34626,0.44274821850185364
34627,0.45481635422909367
34628,0.4363562350930322
34629,0.5018205500149645
34630,0.39974600424593953
34631,0.5326182073572803
34632,0.45685337286070093
34633,0.42517980408632916
34634,0.4395683750256557
34635,0.6754662475847232
34636,0.4572292860504244
34637,0.44105784643445056
34638,0.5238014563319616
34639,0.48863045982700093
34640,0.4229989154720634
34641,0.4106368408437218
34642,0.5746530026122023
34643,0.5019601653426432
34644,0.5216185264166888
34645,0.4471864136517159
34646,0.4730547039516664
34647,0.4356750159791476
34648,0.499194385885998
34649,0.48777330373830935
34650,0.4381881626469611
34651,0.48329764869290326
34652,0.4709869720750143
34653,0.45246886572825784
34654,0.4109436393824811
34655,0.49418177858060214
34656,0.47539169229901773
34657,0.5614024620950065
34658,0.46230752792190083
34659,0.4722623721807556
34660,0.47898636410480594
34661,0.4636682725557013
34662,0.4983282659321565
34663,0.47620533906523366
34664,0.5691148647815645
34665,0.4688751222429398
34666,0.5638625365911448
34667,0.49076067483706565
34668,0.5006737366742454
34669,0.45450808004570653
34670,0.43867900739669746
34671,0.5027263732691222
34672,0.5874607519147941
34673,0.5152381635006036
34674,0.48794443051187025
34675,0.4431829855249227
34676,0.4566581429428727
34677,0.4787106705671226
34678,0.4361499315672027
34679,0.4453305484525627
34680,0.4470164788472612
34681,0.6235427412142368
34682,0.44905641789667533
34683,0.5447826129301314
34684,0.45804659094185957
34685,0.5946366986499362
34686,0.4721692226475757
34687,0.4759788555213244
34688,0.46739050817897454
34689,0.42038387144230666
34690,0.502732579028903
34691,0.43505182235852224
34692,0.48533742939530783
34693,0.5638638303677705
34694,0.4555443589163773
34695,0.4526853688415566
34696,0.4895964006566383
34697,0.44776512160969145
34698,0.5051390766734125
34699,0.541129825644427
34700,0.44064339428527943
34701,0.40355099988072224
34702,0.42455659649962957
34703,0.4995256120037202
34704,0.45871919005972955
34705,0.44210013460592024
34706,0.5586385517793682
34707,0.5855348845936996
34708,0.5318644812110643
34709,0.48868020226543796
34710,0.5866923973655632
34711,0.49088929064422215
34712,0.47841899324574566
34713,0.4907073777512321
34714,0.5010777008938772
34715,0.4458044115084018
34716,0.49092920683325475
34717,0.511189116013708
34718,0.6262884715075326
34719,0.45586896524483644
34720,0.4904334990863983
34721,0.4567099886965673
34722,0.42219607188355096
34723,0.4929724214940858
34724,0.5185041103386463
34725,0.45455655464334993
34726,0.4560282275567538
34727,0.42683167611882605
34728,0.47256253584408875
34729,0.44355498253419345
34730,0.5014198417176129
34731,0.44450900236395297
34732,0.4177930690503815
34733,0.4707126423732198
34734,0.43393249622019237
34735,0.5952584074537877
34736,0.46382680135413157
34737,0.6182818979296458
34738,0.6099295699607469
34739,0.4741103603762839
